,surprisal_mean,surprisal_sem,surprisal_std,surprisal_var_mean,surprisal_var_sem,surprisal_var_std,surprisal_var_doc_initial_mean,surprisal_var_doc_initial_sem,surprisal_var_doc_initial_std,surp_diff_squared_mean,surp_diff_squared_sem,surp_diff_squared_std,delta_surp_mean,delta_surp_sem,delta_surp_std,uidp_1_1_mean,uidp_1_1_sem,uidp_1_1_std,uidp_1_25_mean,uidp_1_25_sem,uidp_1_25_std,max_surp_mean,max_surp_sem,max_surp_std,surprisal_var_norm_mean,surprisal_var_norm_sem,surprisal_var_norm_std,language,variant,num_toks,model_seed,dataset
782,6.236582279205322,0.006010594781571,5.026856422424316,20.99640274047852,0.1406605723118505,31.28637313842773,31.36920547485352,0.5715835778080917,38.04361724853515,26.16874516479904,0.1429442065389914,31.79504615355945,4.4585843086242685,0.0109810528185383,2.442479372024536,69.55876159667969,0.2432144116868336,54.09809875488281,52.74493789672851,0.1679554183837696,37.35806655883789,14.201638221740724,0.0356176492064918,7.92240571975708,0.5398276347080321,0.0036164216399336,0.8043916832039553,tr,Random_3,20000000,2,wiki40b
783,5.479592800140381,0.0060414494775921,4.488303184509277,20.200218200683597,0.1880731857432183,30.54262351989746,31.83442115783691,0.7935498387324861,36.55502700805664,21.376035690628377,0.1913643589435755,31.07712411546457,4.300412654876709,0.0116601562301315,1.8935778141021729,88.19273376464844,0.3172593409492239,51.52215194702149,64.90277099609375,0.2108232884125796,34.23711395263672,15.545490264892578,0.0447273803160337,7.263603687286378,0.6727593194838472,0.0062636910056994,1.0172087628001685,en,Random_5,20000000,2,wiki40b
784,5.488525867462158,0.0061093702752654,4.538825035095215,20.61574363708496,0.1917895507337107,31.146106719970703,32.771129608154304,0.8419519103136421,38.78466033935547,21.72556037168167,0.1958531896505231,31.806099718775386,4.586650371551514,0.0119446254434701,1.939777135848999,88.48320007324219,0.3143198059255364,51.04471206665039,65.22962188720703,0.2089580884566018,33.934268951416016,15.584336280822756,0.0447842980885362,7.272851943969727,0.6843622991738989,0.0063666871344976,1.0339350931144606,en,Min_DL_Loc,20000000,2,wiki40b
785,4.665315628051758,0.0069868285831014,4.834765434265137,21.14350128173828,0.1955666814689289,29.801944732666016,31.821332931518555,1.0828758113679118,54.56448364257813,23.200870800059075,0.2180438367664352,33.22719083472071,4.2264251708984375,0.0130936085848616,1.9953044652938845,74.47882080078125,0.3842206656822842,58.55041122436523,55.40010833740234,0.253933303081758,38.69621276855469,15.242637634277346,0.0565791207258081,8.621950149536133,0.9714396581190536,0.00898530513864,1.3692496562954874,hi,Reverse,20000000,2,wiki40b
786,4.523648262023926,0.0058381607132956,4.337263107299806,19.53034400939941,0.1724685610806629,28.00835609436035,31.84305763244629,0.7644142301777082,35.212860107421875,20.336008381653272,0.1929159168798659,31.32909349379909,2.9870474338531494,0.0096612508918537,1.5689637660980225,73.78422546386719,0.2345920092731478,38.09716033935547,55.21768569946289,0.1587876719795849,25.78666305541992,14.79373836517334,0.0415908895398732,6.754269123077393,0.9544027442326568,0.0084281499038116,1.3687118231965127,en,Sort_Freq_Rev,20000000,2,wiki40b
787,6.172175407409668,0.006042164529778,5.052812099456787,21.175445556640625,0.1364321028894964,30.34809684753418,31.949180603027344,0.5702875257392142,37.96163558959961,26.271781303809515,0.1426885491372424,31.74010477767927,4.531315803527832,0.0109969126543479,2.446175336837769,68.89268493652344,0.2417128553377505,53.76715469360352,52.30107879638672,0.1670313871288729,37.154884338378906,14.165006637573242,0.0355164869242689,7.900377750396728,0.5558482294283457,0.0035812946937469,0.7966348351467422,tr,Random_1,20000000,2,wiki40b
788,5.329312801361084,0.0058409635805258,4.702858924865723,21.99384307861328,0.2103000902906183,39.47701644897461,30.089292526245117,1.076110440097435,67.43513488769531,23.43464285903303,0.2239369687464762,42.03697155241792,4.659705638885498,0.0121487749661601,2.28053879737854,76.48770141601562,0.2615673858713399,49.10067367553711,57.27507400512695,0.1761972169676338,33.075332641601555,15.209983825683596,0.0405968347736306,7.620733737945557,0.7743847471880013,0.0074045218845119,1.3899611018262648,id,Efficient_OV,20000000,2,wiki40b
789,4.955690860748291,0.0064043612138561,4.812486171722412,22.21981239318848,0.1368863564566468,21.56769561767578,30.36435317993164,0.50824425069702,26.37977409362793,23.50916637024435,0.1512566033850059,23.831916701713343,4.958929538726807,0.0112459124929142,1.7718993425369265,86.97850036621094,0.3403520150070568,53.62560272216797,64.33737182617189,0.2274836663014498,35.84222412109375,15.909826278686523,0.046059205698442,7.257046222686768,0.9047575914021948,0.0055738049153276,0.8782059855963642,fr,Random_2,20000000,2,wiki40b
790,5.4522624015808105,0.0060525772366419,4.963054180145264,22.946475982666016,0.1788227416958923,38.1579475402832,29.94872283935547,0.5608089954686852,32.724552154541016,25.576202825292427,0.1890928803822172,40.3495141741031,4.640676498413086,0.0119112747358077,2.541667938232422,63.80033493041992,0.2205704126876284,47.06619262695313,48.7041015625,0.153998737303928,32.86090087890625,14.394926071166992,0.0355809521437758,7.592417240142822,0.7719031805045057,0.0060154657835932,1.283607935995845,ru,Min_DL_Opt,20000000,2,wiki40b
791,4.985574245452881,0.0059426040622386,4.167572021484375,18.042051315307614,0.2746188126158204,38.45356369018555,29.869197845458984,0.8690219148795085,39.35623168945313,19.89774847557202,0.311304330788604,43.590388223922574,3.8214595317840576,0.0154184877518616,2.1589701175689697,94.31229400634766,0.4476968538939077,62.68881607055664,67.82135772705078,0.2893716233733017,40.51920318603515,14.415600776672363,0.0600106055860937,8.402984619140625,0.7258666067389986,0.0110484130750498,1.547054016176618,vi,Random_3,20000000,2,wiki40b
792,4.719379425048828,0.0061682258382953,4.634594917297363,20.489633560180664,0.1396324026120748,22.00040626525879,28.072078704833984,0.5024148171044686,26.07720947265625,21.878961960712065,0.158500785734839,24.97330654169139,4.5525641441345215,0.0113739051950685,1.7920647859573364,82.8228759765625,0.3261391930621981,51.38618087768555,61.2523078918457,0.2187331817612551,34.46340179443359,15.415956497192385,0.0463277443320918,7.299381732940674,0.9199504112931448,0.0062692619911554,0.9877818634743004,fr,Efficient_VO,20000000,2,wiki40b
793,4.946754455566406,0.0061646129101281,4.9105143547058105,22.634904861450195,0.1337941404341747,25.19307327270508,39.37563705444336,0.7890362517846279,40.35670471191406,24.179358751705436,0.1468063872111239,27.64329576946348,4.596538543701172,0.0108515091998412,2.0433092117309566,69.68125152587889,0.2356357332909278,44.36958312988281,52.78459548950195,0.1628926283238969,30.67226791381836,15.651609420776367,0.0415401553817829,7.821918964385986,0.9249904072158108,0.0054675954347187,1.029535298980808,de,Real,20000000,2,wiki40b
794,5.318421363830566,0.0059592697124118,4.6374783515930185,21.2382926940918,0.1900651967309943,30.91928672790527,28.75311851501465,0.5186041560190302,35.32219696044922,22.77619509091388,0.1934597478325276,31.471566557253503,4.292905807495116,0.0113566774787735,1.8474717140197752,92.95557403564452,0.3861350699538281,62.81527328491211,67.92098236083984,0.2482287264188987,40.3812141418457,16.078771591186527,0.0463182639381351,7.5349273681640625,0.7508532149621965,0.0067195022767529,1.0931124717350162,fa,Random_3,20000000,2,wiki40b
795,5.280760765075684,0.0060379049158587,4.699314594268799,21.552675247192383,0.189590993629726,30.84275245666504,27.75577545166016,0.4899592834358389,33.360427856445305,23.12644991305799,0.1932427163668413,31.438636085975894,4.509369850158691,0.0114735459128991,1.8665225505828853,92.42749786376952,0.3858372107864075,62.77171325683594,67.65351104736328,0.2490659570929131,40.52056884765625,16.021787643432614,0.046827487228589,7.618356227874756,0.7728731367036367,0.0067986820766552,1.1060141471634592,fa,Random_4,20000000,2,wiki40b
796,5.171572685241699,0.0056260466073208,4.530152797698975,20.36479949951172,0.1974425732917544,37.063438415527344,29.28819465637207,0.9958539497514004,62.4058837890625,21.868561289434528,0.2064138093656169,38.74756133790522,4.2529850006103525,0.0117613725548629,2.2078089714050293,74.07957458496094,0.2541482964281312,47.70807647705078,55.3513069152832,0.171519247502388,32.197174072265625,14.781673431396484,0.0407021186538725,7.640505790710449,0.7614333963003681,0.007382365445252,1.385801942165917,id,Min_DL_Opt,20000000,2,wiki40b
797,5.297738075256348,0.0059501045306769,4.9761013984680185,20.691783905029297,0.143889779353865,32.00592803955078,30.60917663574219,0.5887884032324787,39.18872833251953,25.09220835551027,0.1530691570577093,34.048168747029294,4.357945442199707,0.0113867152633571,2.5327842235565186,59.51219177246094,0.2153659377769122,47.90511703491211,45.56343460083008,0.150701947104179,33.52150344848633,13.507637977600098,0.0361779773484116,8.047268867492676,0.7372580741326881,0.0051268306976122,1.1403827921180358,tr,Reverse,20000000,2,wiki40b
798,5.015986442565918,0.006625675664676,5.2781982421875,26.4488582611084,0.1407882341983738,26.50998687744141,44.438472747802734,0.8989741974063113,45.97969055175781,27.742979672990693,0.1545883794661827,29.10862652018137,5.106446743011475,0.0107615420949031,2.02636981010437,71.17107391357422,0.2390055866540116,45.00409698486328,54.37819290161133,0.1657944577524323,31.21866798400879,16.466405868530273,0.040867745126591,7.695291042327881,1.0512192956407618,0.0055956902174886,1.0536552438544804,de,Reverse,20000000,2,wiki40b
799,5.422161102294922,0.0057829711797349,4.741626262664795,23.11902046203613,0.2571397351635581,54.86874389648438,27.18048095703125,0.5482283134025917,31.99040412902832,24.74746327216972,0.2688190919752818,57.36123237961906,3.978328943252563,0.0123644915648483,2.63834810256958,63.42681121826172,0.2032729376389536,43.3747444152832,48.40005111694336,0.141744070874852,30.24555206298828,14.188627243041992,0.0342541562714813,7.309195995330811,0.7863688887928821,0.008746299435804,1.8663053680912312,ru,Sort_Freq,20000000,2,wiki40b
800,5.538206100463867,0.0056534393910686,4.5522332191467285,20.640275955200195,0.2180364944973817,40.92919921875,28.96022605895996,1.06414163978784,66.68522644042969,22.176413798961697,0.2288796948111565,42.96480957816004,4.334040641784668,0.0121428119785885,2.279414176940918,79.08665466308594,0.2705443759891022,50.78603744506836,58.84487533569336,0.1811539113318176,34.0057373046875,15.10187530517578,0.0409375671228818,7.684708118438722,0.672943364610349,0.0071087126289673,1.33443241743852,id,Random_5,20000000,2,wiki40b
801,5.153951168060303,0.0056018251645961,4.510765075683594,20.13105583190918,0.1947553043623615,36.55888748168945,29.34136962890625,1.0546035816857289,66.0875244140625,21.668046077325663,0.2060599598080185,38.68113745144346,4.238222122192384,0.0116616439691126,2.1890904903411865,73.83090209960938,0.2539523802170886,47.67132568359375,55.16492080688477,0.1712763081493111,32.151580810546875,14.700658798217772,0.0405741131873354,7.616482257843018,0.7578519941826145,0.0073317679392301,1.3763038859352947,id,Approx,20000000,2,wiki40b
802,4.928294658660889,0.0072224802205927,4.997766494750977,22.738950729370117,0.1950670981487401,29.719446182250977,33.708755493164055,1.124904112348032,56.67105484008789,24.827956560159613,0.2169934676140954,33.060719106632206,4.345395088195802,0.0124439915016797,1.8959003686904907,78.79166412353516,0.401230550420732,61.13072967529297,58.63775253295898,0.2644195640633009,40.28642272949219,15.649774551391602,0.0555952420962314,8.470378875732424,0.9362170081183032,0.0080313892704861,1.2236210992010597,hi,Min_DL_Opt,20000000,2,wiki40b
803,4.791972160339356,0.0064315710691397,4.833027362823486,22.392799377441406,0.1373071499042229,21.6340446472168,30.36200523376465,0.4996989608447998,25.93623352050781,23.687610035856995,0.1544288002487728,24.331726493331505,4.931471824645996,0.0111407867630126,1.7553346157073977,84.34880065917969,0.3318662256575844,52.28874969482422,62.61883163452149,0.2227340182162125,35.09386825561523,15.857863426208494,0.0459991541724484,7.247590065002441,0.9751672401568552,0.0059794964205763,0.9421265414154816,fr,Efficient_OV,20000000,2,wiki40b
804,5.113356113433838,0.0071859725872809,4.972302913665772,22.30023956298828,0.1945622015887549,29.63990592956543,33.079940795898445,1.1365624155971163,57.25838088989258,24.519984770093387,0.2149493961457318,32.7464664436538,4.378645896911621,0.0128071902255244,1.95106840133667,81.47513580322266,0.4180915199935936,63.69422149658203,60.37639617919922,0.2728994780974246,41.57481002807617,15.76453685760498,0.0559293120787146,8.52053165435791,0.8529002516189857,0.0074412589107266,1.1336141899109626,hi,Random_2,20000000,2,wiki40b
805,5.06364631652832,0.0059972356101717,4.5064191818237305,19.384382247924805,0.1399863625213733,22.056211471557614,26.97018814086914,0.4952223300158275,25.703893661499023,20.852590091558504,0.1540074994138312,24.265346539134413,4.148090839385986,0.0109851712062745,1.7308176755905151,88.09846496582031,0.3476838272623567,54.78091049194336,64.47904968261719,0.2306160178134281,36.33568954467773,15.626849174499512,0.0471347372145627,7.42650842666626,0.756004043570874,0.0054595773720415,0.8602083495546117,fr,Random_5,20000000,2,wiki40b
806,3.85878849029541,0.0060205645153412,4.2227725982666025,18.309864044189453,0.268906041726811,37.648704528808594,28.9272403717041,0.7818861643317893,35.37546920776367,20.08951030703509,0.3263984444682384,45.70277594274239,4.074069023132323,0.0153174139389148,2.144542932510376,74.35569763183594,0.365497449867864,51.177513122558594,54.73909759521485,0.2427461428204733,33.989654541015625,13.691760063171388,0.0587994353817588,8.233180999755861,1.2296550355679057,0.018059204501785,2.528417621277273,vi,Reverse,20000000,2,wiki40b
807,4.581955909729004,0.0059079054052714,4.439231395721436,18.735376358032227,0.1424372806812919,22.44227600097656,26.491172790527344,0.5139947646715329,26.67825126647949,20.202636472183386,0.1589053115872482,25.03704343781725,4.0527424812316895,0.0114604651285135,1.8057050704956057,80.08566284179688,0.3185806237268373,50.19544219970703,58.97576522827149,0.2136614592113532,33.66437530517578,15.135581970214846,0.0481794425026045,7.591128349304199,0.8923998868306814,0.006784562787482,1.0689724057683188,fr,Approx,20000000,2,wiki40b
808,5.4772047996521,0.0062864733691348,5.007997989654541,23.76146697998047,0.1371994969481167,25.83502960205078,41.32140350341797,0.8261853257266379,42.25675964355469,25.31686571549639,0.1475965448255947,27.79286441690095,4.515965938568115,0.0104738634962977,1.972253441810608,76.77320098876953,0.2576322472144434,48.51289367675781,57.7844123840332,0.1760414201829519,33.14917755126953,16.325170516967773,0.0412536902760524,7.768185615539551,0.7920546035201389,0.0045733514511491,0.8611755577531854,de,Random_3,20000000,2,wiki40b
809,4.519984722137451,0.0056270840295433,4.1804680824279785,18.66004943847656,0.2090166945303263,33.94372940063477,28.65324401855469,0.7922243488628524,36.49397277832031,19.28497996137318,0.2112286366819248,34.30303633938469,3.145942211151123,0.0119634375233475,1.9428331851959229,73.40353393554688,0.2324086922604765,37.74257278442383,54.65014266967774,0.1572753768940024,25.54112434387207,14.450523376464846,0.0438396920867267,7.119457721710205,0.913351427088052,0.0102307398201481,1.6614482076963757,en,Sort_Freq,20000000,2,wiki40b
810,5.736807346343994,0.0064544667314758,5.292251110076903,26.56384086608887,0.1852579924680751,39.53059005737305,34.39011001586914,0.6013977362425339,35.092979431152344,28.78139438757695,0.1804100328812845,38.496305242596335,5.159533977508545,0.0120368189406146,2.568439722061157,67.36251831054689,0.2310164548333892,49.294700622558594,51.61725616455078,0.1611621177154369,34.389049530029304,15.172531127929688,0.0352469004011225,7.521038055419923,0.8071422668608426,0.0056290670610701,1.2011431978209068,ru,Random_4,20000000,2,wiki40b
811,5.0143232345581055,0.0058493520025338,4.70978593826294,21.984724044799805,0.2071785717727682,38.89045715332031,29.63942909240723,0.9027847618408366,56.5664291381836,23.464269185573503,0.223184283622112,41.89567910152008,4.591532707214356,0.0122190296384449,2.2936925888061523,72.2149429321289,0.247747560795106,46.50656127929687,54.32076644897461,0.168383429820133,31.608530044555664,15.033309936523438,0.0410905244219709,7.713438034057617,0.8743748896790412,0.008239866821979,1.5467483294256716,id,Reverse,20000000,2,wiki40b
812,5.455103397369385,0.0067002931053785,5.253671169281006,25.03005599975586,0.1533267233850962,31.371280670166016,26.96423530578613,0.6191890808226559,38.84154891967773,27.90297240380814,0.1582359419435396,32.37578523419415,4.846859931945801,0.0118574833172922,2.4260928630828857,63.80957412719726,0.2259738074809775,46.23506546020508,49.02701950073242,0.1588284265243532,32.496963500976555,15.065197944641112,0.0392246784561271,8.025527954101562,0.8411138053008869,0.0051524274049631,1.0542098150961503,hu,Real,20000000,2,wiki40b
